Datetime,Water Level (m)
2024-07-27 00:00:00,-0.0021609021
2024-07-27 01:00:00,-0.00311743
2024-07-27 02:00:00,-0.004308388
2024-07-27 03:00:00,-0.0049375654
2024-07-27 04:00:00,-0.0061011976
2024-07-27 05:00:00,-0.0065709506
2024-07-27 06:00:00,-0.005322491
2024-07-27 07:00:00,-0.005789082
2024-07-27 08:00:00,-0.005370526
2024-07-27 09:00:00,-0.004332909
2024-07-27 10:00:00,0.014470745
2024-07-27 11:00:00,0.029772919
2024-07-27 12:00:00,0.04280148
2024-07-27 13:00:00,0.022661023
2024-07-27 14:00:00,0.041995037
2024-07-27 15:00:00,0.05778126
2024-07-27 16:00:00,0.09886835
2024-07-27 17:00:00,0.13314278
2024-07-27 18:00:00,0.15091476
2024-07-27 19:00:00,0.16765706
2024-07-27 20:00:00,0.18361606
2024-07-27 21:00:00,0.1989593
2024-07-27 22:00:00,0.2132415
2024-07-27 23:00:00,0.22662319
2024-07-28 00:00:00,0.23919225
2024-07-28 01:00:00,0.25117794
2024-07-28 02:00:00,0.2634119
2024-07-28 03:00:00,0.27639383
2024-07-28 04:00:00,0.28989485
2024-07-28 05:00:00,0.3045518
2024-07-28 06:00:00,0.32066363
2024-07-28 07:00:00,0.3376412
2024-07-28 08:00:00,0.35486978
2024-07-28 09:00:00,0.37282124
2024-07-28 10:00:00,0.3906496
2024-07-28 11:00:00,0.40746155
2024-07-28 12:00:00,0.42330325
2024-07-28 13:00:00,0.43851456
2024-07-28 14:00:00,0.45369288
2024-07-28 15:00:00,0.46957162
2024-07-28 16:00:00,0.4865391
2024-07-28 17:00:00,0.5047396
2024-07-28 18:00:00,0.5240474
2024-07-28 19:00:00,0.5443895
2024-07-28 20:00:00,0.5650668
2024-07-28 21:00:00,0.58591485
2024-07-28 22:00:00,0.6066658
2024-07-28 23:00:00,0.6268897
2024-07-29 00:00:00,0.64649343
2024-07-29 01:00:00,0.66557914
2024-07-29 02:00:00,0.6844273
2024-07-29 03:00:00,0.7034078
2024-07-29 04:00:00,0.7230513
2024-07-29 05:00:00,0.7436384
2024-07-29 06:00:00,0.76536095
2024-07-29 07:00:00,0.7975719
2024-07-29 08:00:00,0.8464858
2024-07-29 09:00:00,0.8960653
2024-07-29 10:00:00,0.9887039
2024-07-29 11:00:00,1.0654387
2024-07-29 12:00:00,1.1329284
2024-07-29 13:00:00,1.1928812
2024-07-29 14:00:00,1.2464203
2024-07-29 15:00:00,1.2955027
2024-07-29 16:00:00,1.3421441
2024-07-29 17:00:00,1.3868884
2024-07-29 18:00:00,1.4300554
2024-07-29 19:00:00,1.4718289
2024-07-29 20:00:00,1.5119236
2024-07-29 21:00:00,1.5500417
2024-07-29 22:00:00,1.586144
2024-07-29 23:00:00,1.6202288
2024-07-30 00:00:00,1.6519986
2024-07-30 01:00:00,1.6823608
2024-07-30 02:00:00,1.7118229
2024-07-30 03:00:00,1.7404664
2024-07-30 04:00:00,1.7684646
2024-07-30 05:00:00,1.7967259
2024-07-30 06:00:00,1.8252239
2024-07-30 07:00:00,1.8540881
2024-07-30 08:00:00,1.8830465
2024-07-30 09:00:00,1.911565
2024-07-30 10:00:00,1.9393013
2024-07-30 11:00:00,1.9661437
2024-07-30 12:00:00,1.9916563
2024-07-30 13:00:00,2.015687
2024-07-30 14:00:00,2.0384417
2024-07-30 15:00:00,2.060026
2024-07-30 16:00:00,2.0806365
2024-07-30 17:00:00,2.1004574
2024-07-30 18:00:00,2.120558
2024-07-30 19:00:00,2.1413898
2024-07-30 20:00:00,2.1624339
2024-07-30 21:00:00,2.1834245
2024-07-30 22:00:00,2.2045414
2024-07-30 23:00:00,2.2485323
2024-07-31 00:00:00,2.2935476
2024-07-31 01:00:00,2.3380384
2024-07-31 02:00:00,2.3912451
2024-07-31 03:00:00,2.4352582
2024-07-31 04:00:00,2.4658508
2024-07-31 05:00:00,2.490805
2024-07-31 06:00:00,2.5137386
2024-07-31 07:00:00,2.5359669
2024-07-31 08:00:00,2.5580847
2024-07-31 09:00:00,2.5798087
2024-07-31 10:00:00,2.6009634
2024-07-31 11:00:00,2.6215234
2024-07-31 12:00:00,2.6410627
2024-07-31 13:00:00,2.6595802
2024-07-31 14:00:00,2.677147
2024-07-31 15:00:00,2.6935127
2024-07-31 16:00:00,2.7090757
2024-07-31 17:00:00,2.7238886
2024-07-31 18:00:00,2.7381992
2024-07-31 19:00:00,2.7524195
2024-07-31 20:00:00,2.766903
2024-07-31 21:00:00,2.7815166
2024-07-31 22:00:00,2.796063
2024-07-31 23:00:00,2.8103337
2024-08-01 00:00:00,2.8241246
2024-08-01 01:00:00,2.8374743
2024-08-01 02:00:00,2.8501751
2024-08-01 03:00:00,2.8618019
2024-08-01 04:00:00,2.8727884
2024-08-01 05:00:00,2.883067
2024-08-01 06:00:00,2.8932633
2024-08-01 07:00:00,2.904034
2024-08-01 08:00:00,2.915778
2024-08-01 09:00:00,2.9222908
2024-08-01 10:00:00,2.9176009
2024-08-01 11:00:00,2.9155695
2024-08-01 12:00:00,2.9154518
2024-08-01 13:00:00,2.9161325
2024-08-01 14:00:00,2.9172456
2024-08-01 15:00:00,2.9185967
2024-08-01 16:00:00,2.920094
2024-08-01 17:00:00,2.9215932
2024-08-01 18:00:00,2.9231472
2024-08-01 19:00:00,2.9251883
2024-08-01 20:00:00,2.9278681
2024-08-01 21:00:00,2.9317982
2024-08-01 22:00:00,2.9366214
2024-08-01 23:00:00,2.9420598
2024-08-02 00:00:00,2.9478998
